14:4:14:940,5.15,-0.67,0.72
14:4:14:957,5.79,-0.64,0.83
14:4:14:990,5.71,-0.82,1.14
14:4:15:7,4.84,-1.01,1.66
14:4:15:23,3.66,-0.99,1.96
14:4:15:39,3.28,-0.62,1.75
14:4:15:57,3.63,-0.12,1.27
14:4:15:90,4.25,0.30,0.76
14:4:15:90,4.86,0.37,0.53
14:4:15:108,4.68,0.06,0.50
14:4:15:125,4.15,-0.14,0.64
14:4:15:175,3.44,-0.44,0.96
14:4:15:191,3.04,-0.71,1.03
14:4:15:193,2.88,-0.79,0.84
14:4:15:193,3.05,-0.99,0.66
14:4:15:225,3.17,-1.10,0.68
14:4:15:244,3.16,-0.86,0.81
14:4:15:260,3.05,-0.53,0.91
14:4:15:293,3.19,-0.28,1.06
14:4:15:327,3.57,-0.32,1.24
14:4:15:344,3.88,-0.34,1.35
14:4:15:394,4.19,-0.43,1.41
14:4:15:410,4.21,-0.50,1.30
14:4:15:410,4.07,-0.50,1.14
14:4:15:459,4.25,-0.52,0.96
14:4:15:459,4.71,-0.67,0.91
14:4:15:543,5.36,-0.67,0.81
14:4:15:579,5.73,-0.72,0.73
14:4:15:596,5.34,-0.83,0.77
14:4:15:630,4.62,-0.91,0.68
14:4:15:630,4.19,-0.87,0.47
14:4:15:646,4.23,-0.68,0.20
14:4:15:713,4.52,-0.42,-0.05
14:4:15:713,4.74,-0.20,-0.18
14:4:15:730,4.42,-0.22,-0.16
14:4:15:730,3.93,-0.36,-0.08
14:4:15:764,3.55,-0.58,-0.12
14:4:15:766,3.36,-0.63,-0.25
14:4:15:782,3.40,-0.62,-0.33
14:4:15:798,3.47,-0.61,-0.32
14:4:15:816,3.53,-0.60,-0.26
14:4:15:868,3.60,-0.59,-0.27
14:4:15:899,3.63,-0.51,-0.21
14:4:15:916,3.65,-0.46,-0.07
14:4:15:916,3.65,-0.47,0.08
14:4:15:932,3.64,-0.50,0.25
14:4:15:983,3.60,-0.52,0.43
14:4:15:983,3.65,-0.52,0.51
14:4:16:0,3.69,-0.54,0.56
14:4:16:70,4.07,-0.59,0.63
14:4:16:101,4.36,-0.60,0.61
14:4:16:118,4.65,-0.62,0.71
14:4:16:134,4.58,-0.69,0.74
14:4:16:134,4.23,-0.73,0.79
14:4:16:151,3.97,-0.82,0.80
14:4:16:183,3.90,-0.94,0.85
14:4:16:218,3.96,-0.92,0.85
14:4:16:253,4.11,-0.87,0.77
14:4:16:271,4.32,-0.75,0.62
14:4:16:271,4.36,-0.69,0.51
14:4:16:302,4.22,-0.76,0.49
14:4:16:318,4.04,-0.89,0.44
14:4:16:352,3.92,-1.00,0.44
14:4:16:386,3.92,-1.15,0.41
14:4:16:437,3.96,-1.18,0.39
14:4:16:437,3.97,-1.08,0.42
14:4:16:437,3.94,-0.81,0.47
14:4:16:469,3.98,-0.65,0.54
14:4:16:486,3.97,-0.53,0.61
14:4:16:502,3.95,-0.48,0.64
14:4:16:537,3.90,-0.51,0.66
14:4:16:585,3.84,-0.54,0.69
14:4:16:617,3.83,-0.46,0.72
14:4:16:634,3.88,-0.45,0.70
14:4:16:650,3.93,-0.42,0.74
14:4:16:650,3.91,-0.36,0.74
14:4:16:684,3.87,-0.35,0.71
14:4:16:801,3.86,-0.35,0.77
14:4:16:817,3.83,-0.45,0.73
14:4:16:850,3.81,-0.53,0.74
14:4:16:850,3.80,-0.56,0.77
14:4:16:867,3.79,-0.58,0.78
14:4:16:882,3.87,-0.63,0.80
14:4:16:882,3.90,-0.68,0.83
14:4:16:898,3.93,-0.73,0.85
14:4:16:914,3.95,-0.78,0.87
14:4:16:947,4.02,-0.79,0.84
14:4:16:965,4.00,-0.86,0.86
14:4:17:34,3.97,-0.88,0.82
14:4:17:36,3.94,-0.92,0.79
14:4:17:36,3.96,-0.94,0.79
14:4:17:52,3.94,-0.89,0.77
14:4:17:69,3.89,-0.91,0.73
14:4:17:86,3.87,-0.88,0.68
14:4:17:150,3.87,-0.86,0.67
14:4:17:166,3.85,-0.85,0.66
14:4:17:166,3.83,-0.87,0.69
14:4:17:182,3.88,-0.86,0.65
14:4:17:216,3.87,-0.80,0.64
14:4:17:247,3.85,-0.80,0.68
14:4:17:264,3.86,-0.80,0.67
14:4:17:298,3.86,-0.78,0.68
14:4:17:420,3.80,-0.78,0.68
14:4:17:430,3.71,-0.80,0.69
14:4:17:430,3.64,-0.85,0.64
14:4:17:446,3.64,-0.95,0.65
14:4:17:479,3.70,-1.08,0.66
14:4:17:514,3.83,-1.21,0.62
14:4:17:533,3.86,-1.31,0.65
14:4:17:552,3.83,-1.39,0.61
14:4:17:567,3.77,-1.41,0.63
14:4:17:577,3.75,-1.44,0.66
14:4:17:582,3.81,-1.44,0.67
14:4:17:608,3.94,-1.57,0.71
14:4:17:617,4.00,-1.62,0.74
14:4:17:637,4.01,-1.58,0.80
14:4:17:672,4.06,-1.46,0.86
14:4:17:703,4.09,-1.36,0.89
14:4:17:724,4.05,-1.23,0.87
14:4:17:729,4.01,-1.19,0.77
14:4:17:759,4.04,-1.24,0.70
14:4:17:790,4.08,-1.35,0.69
14:4:17:795,3.97,-1.56,0.70
14:4:17:810,3.73,-1.49,0.62
14:4:17:895,3.63,-1.43,0.47
14:4:17:926,3.87,-1.30,0.42
14:4:17:931,4.06,-1.34,0.45
14:4:17:981,4.08,-1.31,0.44
14:4:18:0,3.95,-1.21,0.33
14:4:18:5,3.96,-1.11,0.21
14:4:18:134,3.93,-1.12,0.20
14:4:18:173,3.78,-1.15,0.23
14:4:18:178,3.62,-1.25,0.25
14:4:18:183,3.52,-1.23,0.25
14:4:18:264,3.58,-1.14,0.26
14:4:18:309,3.59,-0.94,0.30
14:4:18:338,3.59,-0.82,0.35
14:4:18:423,3.62,-0.79,0.37
14:4:18:434,3.69,-0.82,0.48
14:4:18:439,3.66,-0.84,0.49
14:4:18:445,3.59,-0.88,0.50
14:4:18:460,3.63,-0.86,0.50
14:4:18:470,3.72,-0.80,0.43
14:4:18:487,3.78,-0.78,0.44
14:4:18:512,3.71,-0.78,0.40
14:4:18:562,3.58,-0.86,0.39
14:4:18:612,3.53,-0.89,0.34
14:4:18:711,3.88,-0.85,0.19
14:4:18:777,4.45,-0.78,0.09
14:4:18:777,4.69,-0.82,0.11
14:4:18:792,4.33,-0.85,0.16
14:4:18:808,3.82,-0.78,0.02
14:4:18:829,3.68,-0.67,-0.17
14:4:18:833,3.88,-0.59,-0.25
14:4:18:833,4.33,-0.66,-0.28
14:4:18:867,4.47,-0.87,-0.16
14:4:18:885,4.25,-1.22,-0.06
14:4:18:885,3.88,-1.28,-0.11
14:4:18:921,3.68,-1.30,-0.12
14:4:18:971,3.70,-1.36,0.03
14:4:18:988,3.92,-1.52,0.19
14:4:18:988,4.09,-1.51,0.27
14:4:18:988,4.09,-1.29,0.22
14:4:19:57,4.13,-1.02,0.27
14:4:19:57,4.19,-0.78,0.40
14:4:19:74,4.20,-0.59,0.52
14:4:19:178,4.13,-0.55,0.48
14:4:19:178,4.06,-0.69,0.39
14:4:19:178,3.95,-0.88,0.29
14:4:19:196,3.87,-0.92,0.27
14:4:19:213,3.91,-0.89,0.29
14:4:19:213,3.93,-0.84,0.27
14:4:19:231,3.97,-0.73,0.18
14:4:19:248,4.11,-0.62,0.14
14:4:19:283,4.21,-0.63,0.16
14:4:19:353,4.11,-0.66,0.25
14:4:19:353,3.97,-0.72,0.30
14:4:19:353,3.84,-0.75,0.32
14:4:19:387,3.82,-0.71,0.40
14:4:19:387,3.88,-0.65,0.44
14:4:19:387,4.00,-0.56,0.50
14:4:19:387,4.05,-0.47,0.49
14:4:19:404,4.02,-0.41,0.51
14:4:19:440,3.92,-0.42,0.50
14:4:19:492,3.90,-0.47,0.52
14:4:19:509,3.95,-0.52,0.60
14:4:19:510,3.90,-0.59,0.62
14:4:19:526,3.85,-0.62,0.63
14:4:19:545,3.80,-0.58,0.64
14:4:19:545,3.78,-0.58,0.68
14:4:19:562,3.85,-0.59,0.70
14:4:19:599,3.90,-0.54,0.72
14:4:19:617,3.96,-0.42,0.71
14:4:19:617,4.00,-0.37,0.69
14:4:19:685,3.99,-0.32,0.66
14:4:19:702,3.96,-0.35,0.64
14:4:19:720,3.92,-0.39,0.62
14:4:19:720,3.87,-0.40,0.68
14:4:19:746,3.82,-0.37,0.70
14:4:19:746,3.79,-0.33,0.71
14:4:19:763,3.81,-0.26,0.70
14:4:19:798,3.74,-0.22,0.74
14:4:19:882,3.71,-0.14,0.76
14:4:19:900,3.82,-0.04,0.68
14:4:19:917,4.09,-0.02,0.63
14:4:19:950,4.20,-0.06,0.57
14:4:19:950,4.10,-0.15,0.51
14:4:19:984,4.00,-0.33,0.45
14:4:20:37,3.88,-0.47,0.38
14:4:20:54,3.86,-0.57,0.38
14:4:20:71,3.97,-0.66,0.38
14:4:20:71,4.08,-0.68,0.41
14:4:20:107,4.14,-0.55,0.49
14:4:20:107,4.14,-0.48,0.50
14:4:20:107,4.05,-0.45,0.59
14:4:20:124,3.97,-0.51,0.64
14:4:20:141,3.94,-0.51,0.67
14:4:20:141,3.87,-0.47,0.67
14:4:20:141,3.85,-0.42,0.59
14:4:20:245,3.91,-0.48,0.54
14:4:20:245,3.99,-0.51,0.49
14:4:20:245,4.03,-0.57,0.46
14:4:20:263,4.00,-0.63,0.41
14:4:20:280,3.96,-0.71,0.38
14:4:20:280,3.96,-0.74,0.39
14:4:20:297,3.97,-0.75,0.41
14:4:20:298,4.01,-0.70,0.38
14:4:20:419,4.04,-0.62,0.40
14:4:20:436,4.03,-0.56,0.45
14:4:20:437,3.99,-0.57,0.44
14:4:20:471,3.99,-0.60,0.45
14:4:20:489,3.98,-0.58,0.46
14:4:20:506,4.00,-0.53,0.48
14:4:20:506,4.00,-0.47,0.48
14:4:20:592,3.98,-0.44,0.51
14:4:20:592,3.96,-0.43,0.53
14:4:20:609,3.92,-0.43,0.56
14:4:20:626,3.95,-0.42,0.55
14:4:20:643,3.98,-0.42,0.56
14:4:20:643,3.99,-0.44,0.54
14:4:20:660,4.04,-0.45,0.54
14:4:20:695,4.07,-0.45,0.54
14:4:20:746,4.03,-0.48,0.51
14:4:20:746,3.99,-0.51,0.50
14:4:20:763,3.98,-0.53,0.50
14:4:20:763,3.99,-0.55,0.45
14:4:20:763,3.96,-0.56,0.46
14:4:20:797,3.92,-0.55,0.43
14:4:20:814,3.90,-0.54,0.44
14:4:20:831,3.88,-0.56,0.42
14:4:20:849,3.89,-0.54,0.41
14:4:20:884,3.94,-0.51,0.39
14:4:20:938,3.92,-0.51,0.39
14:4:20:956,3.94,-0.51,0.40
14:4:20:956,3.94,-0.52,0.42
14:4:21:15,3.95,-0.50,0.45
14:4:21:35,4.01,-0.47,0.47
14:4:21:53,4.03,-0.40,0.49
14:4:21:88,4.02,-0.40,0.50
14:4:21:122,4.03,-0.38,0.51
14:4:21:122,4.01,-0.39,0.50
14:4:21:140,4.03,-0.38,0.57
14:4:21:158,3.93,-0.32,0.58
14:4:21:175,3.85,-0.33,0.60
14:4:21:192,3.80,-0.31,0.59
14:4:21:226,3.86,-0.34,0.57
14:4:21:245,4.03,-0.39,0.54
14:4:21:296,4.12,-0.38,0.54
14:4:21:314,4.10,-0.39,0.58
14:4:21:332,4.01,-0.44,0.62
14:4:21:332,3.84,-0.42,0.73
14:4:21:349,3.60,-0.36,0.80
14:4:21:399,3.47,-0.31,0.84
14:4:21:399,3.46,-0.29,0.86
14:4:21:452,3.50,-0.29,0.87
14:4:21:469,3.56,-0.29,0.90
14:4:21:486,3.68,-0.36,0.88
14:4:21:503,3.78,-0.39,0.89
14:4:21:549,3.94,-0.51,0.90
14:4:21:588,4.13,-0.58,0.88
14:4:21:598,4.29,-0.63,0.83
14:4:21:649,4.34,-0.74,0.80
14:4:21:669,4.35,-0.77,0.73
14:4:21:694,4.35,-0.91,0.63
14:4:21:744,4.53,-0.96,0.40
14:4:21:760,4.89,-1.03,0.35
14:4:21:760,4.87,-1.04,0.40
14:4:21:810,4.45,-1.00,0.31
14:4:21:827,4.17,-0.95,0.25
14:4:21:845,4.22,-0.86,0.27
14:4:21:861,4.13,-0.78,0.34
14:4:21:877,3.93,-0.65,0.40
14:4:21:879,3.71,-0.57,0.40
14:4:21:895,3.60,-0.47,0.39
14:4:21:911,3.61,-0.45,0.36
14:4:21:926,3.77,-0.42,0.28
14:4:22:9,3.83,-0.42,0.22
14:4:22:43,3.82,-0.37,0.17
14:4:22:67,3.93,-0.33,0.09
14:4:22:71,4.10,-0.36,0.02
14:4:22:77,4.27,-0.39,0.00
14:4:22:97,4.32,-0.40,-0.01
14:4:22:107,4.39,-0.40,-0.06
14:4:22:129,4.73,-0.14,-0.15
14:4:22:169,4.69,0.20,-0.16
14:4:22:202,4.47,0.05,-0.07
14:4:22:206,4.18,-0.08,0.05
14:4:22:226,4.22,-0.15,0.05
14:4:22:266,4.11,-0.02,0.09
14:4:22:276,3.50,0.35,0.12
14:4:22:315,3.03,0.33,0.04
14:4:22:344,2.90,0.18,-0.05
14:4:22:424,3.22,-0.17,-0.14
14:4:22:434,3.60,-0.64,0.03
14:4:22:439,3.80,-0.86,0.32
14:4:22:454,3.74,-1.06,0.54
14:4:22:463,3.74,-0.98,0.67
14:4:22:468,3.71,-0.67,0.92
14:4:22:511,3.70,-0.28,1.17
14:4:22:573,3.76,-0.04,1.36
14:4:22:583,3.76,-0.04,1.45
14:4:22:590,3.75,-0.14,1.52
14:4:22:610,3.81,-0.25,1.48
14:4:22:625,3.96,-0.34,1.52
14:4:22:667,4.31,-0.53,1.47
